V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.8969340663094725,0.7240015015171596,-1.3693276326562138,1.3530545443212096,-1.3231721298076888,-1.5054319118197488,-1.1818070351506669,0.9715404164625882,-0.4411383725571697,-1.9546959242052269,1.5809879174955748,-2.1078473957605413,0.3442678962601801,-1.8671404076515652,-0.1412656250573878,-2.0011849934411217,-1.2667646009730078,-1.209198243013688,2.2423453715338044,-0.7575733791206175,0.4729297609840221,0.08136595554595573,-0.6233437120784159,0.9928988121194124,0.08179855960637263,-0.16528145499738822,-1.1889234781713791,-0.8913809394882571,-0.17241605498940707
-0.8647792104013593,0.8463454707832965,-1.4989062321788114,1.2758222531411691,-1.3071285245224702,-1.6768395451663185,-1.0296453293860628,0.91489136068626,-0.8318307687520368,-1.8902470512005225,1.7149377941170971,-2.194991925141434,0.40588427334840543,-1.696696557076984,0.6192635705800711,-1.9538584887801145,-1.3176907899898167,-1.2107685258536642,2.036278163728565,-0.8789829851887481,0.5178724416408631,0.456474482891725,-0.695683735933315,1.0961460253137598,0.4330625128392069,0.999131938291468,-1.154004561793834,-1.031531511992992,0.2585917029072432
-0.8647792104013593,0.8463454707832965,-1.4989062321788114,1.2758222531411691,-1.3071285245224702,-1.6768395451663185,-1.0296453293860628,0.91489136068626,-0.8318307687520368,-1.8902470512005225,1.7149377941170971,-2.194991925141434,0.40588427334840543,-1.696696557076984,0.6192635705800711,-1.9538584887801145,-1.3176907899898167,-1.2107685258536642,2.036278163728565,-0.8789829851887481,0.5178724416408631,0.456474482891725,-0.695683735933315,1.0961460253137598,0.4330625128392069,0.999131938291468,-1.154004561793834,-1.031531511992992,0.2585917029072432
-1.2269189229453001,0.8697220885825937,-1.5799208752071492,2.127398446817637,-1.5987037287049592,-1.2182894741857089,-1.2924505552591259,1.2133611185220368,-1.135580708736635,-1.5382539238575097,0.955593493244694,-1.9941429345762496,0.6969657487153448,-1.0388382452212863,-2.244984809677041,-1.474654962990786,-1.6527222177164496,-1.7344170109808774,-0.03696492838782813,-1.2998305719370549,0.5297212460275317,-0.1876726814072317,-0.23608632371544824,1.2136291858794297,-0.9861422045106171,-0.4657399229301785,-1.9404836445921336,-1.4389668103792943,-0.3583983204082566
-1.2269189229453001,0.8697220885825937,-1.5799208752071492,2.127398446817637,-1.5987037287049592,-1.2182894741857089,-1.2924505552591259,1.2133611185220368,-1.135580708736635,-1.5382539238575097,0.955593493244694,-1.9941429345762496,0.6969657487153448,-1.0388382452212863,-2.244984809677041,-1.474654962990786,-1.6527222177164496,-1.7344170109808774,-0.03696492838782813,-1.2998305719370549,0.5297212460275317,-0.1876726814072317,-0.23608632371544824,1.2136291858794297,-0.9861422045106171,-0.4657399229301785,-1.9404836445921336,-1.4389668103792943,-0.3583983204082566
-1.1896021363591014,0.9062620605908112,-1.8945982798927208,1.0185879300896312,-1.569605053874226,-2.016589602639205,-1.173956109912029,1.1429211352282254,-0.7030991247499236,-2.020886736118612,1.4240718877995606,-2.0072000574509112,0.5565756020704746,-1.4682500395350668,-0.6708287880704323,-1.6063751226243708,-1.3468295110544135,-1.2552842658228338,0.580540713945537,-1.3017817214859757,0.5829335737340694,0.4027209912585609,-0.4601838688047567,1.0414307351587029,-0.18385856864090253,-0.13102618275774205,-1.8696014872307725,-1.4563252181312936,-0.07090382246995533
-1.1896021363591014,0.9062620605908112,-1.8945982798927208,1.0185879300896312,-1.569605053874226,-2.016589602639205,-1.173956109912029,1.1429211352282254,-0.7030991247499236,-2.020886736118612,1.4240718877995606,-2.0072000574509112,0.5565756020704746,-1.4682500395350668,-0.6708287880704323,-1.6063751226243708,-1.3468295110544135,-1.2552842658228338,0.580540713945537,-1.3017817214859757,0.5829335737340694,0.4027209912585609,-0.4601838688047567,1.0414307351587029,-0.18385856864090253,-0.13102618275774205,-1.8696014872307725,-1.4563252181312936,-0.07090382246995533
-0.7774600644437956,0.5867719177350016,-0.8361396102157336,1.1143152922209152,-1.0310180849748585,-1.314323558966659,-0.8804804660376665,0.7749521519721927,-1.2608032882861162,-1.3821672891638472,1.1920233848870012,-2.1418934088108084,0.3286557422351609,-0.4110154463286636,-0.052057453317989055,-2.587318758647854,-2.0132304735873685,-2.1537434032153517,2.7111937845640885,-0.33792174881866405,0.5458320890958673,0.7628222529690308,-0.3339814970906576,1.8408652876922915,0.6384888444876482,0.1320964248502302,-0.34750737241538915,-0.02567359213509753,-0.4727019521848655
-0.8158541021191914,0.6669967164164604,-1.1322372406785586,0.7010049948676855,-1.067453150367947,-1.6560063182070357,-1.2962050994728358,0.481456848389118,-0.7113961483574077,-1.8102257595642992,1.4158208077328598,-2.0595462791470203,0.2214702317958976,-1.0750233183671438,0.015161241587107603,-1.89776876342068,-1.796094745573502,-1.6308241523811924,0.9953252627924432,-0.19258276271017225,0.20571382182468465,0.6882363166828716,-0.4071399932179479,1.317680228989558,-2.0641009676790487,-0.9447571252237024,-0.4649434055027847,0.05533370403872896,-0.4727019521848655
-0.9663403152684318,0.8323524334441823,-0.8651541303244585,1.5877678608462074,-1.2937426843208542,-0.5615553845543415,-1.1967041949201995,0.5716261933174177,-1.4653003376981375,-1.418799451678226,0.8435152427431629,-2.034144317348864,0.20586569305344454,-0.3934928949612108,-2.2974020461479148,-1.836629453269711,-2.1424931557569757,-2.36312030487385,0.3188801774016569,-0.4112600356617941,0.09537171297770232,-0.2442005171981041,0.3316476013062273,1.4877386330290965,-0.5499417832719082,-0.9867660264484758,-0.8493176875811854,-0.5682884823698149,-0.32868171603644625
-1.1228178241438322,1.0705393153656302,-1.3977559220427869,0.8967617521552464,-1.2337609083955818,-1.2224205487033637,-1.4693677179840792,0.22207157995407414,-0.6682538861907479,-2.2625395179254686,1.3549287432407886,-2.00128882276174,-0.28729922938929325,-1.6511095025018192,-1.514958145307541,-1.8113508131712288,-1.3165380557702862,-1.2091572893116678,1.0338913106884782,0.12300579279906533,-0.1412245121535594,0.9975101898721718,-0.4609827250759745,0.9262782988955252,-1.8296071518735275,-1.2068571001803854,-0.440024950797288,0.3969999868432783,-0.098319534902216
-0.9777164416359798,0.9657843429251745,-1.6243668725104654,0.7559326390617628,-1.3085492138384178,-1.6151956891756771,-1.434146235572482,0.2227057545751065,-0.9637207114119588,-1.9763903325423509,1.2306261703281345,-1.875457139229685,-0.03530396596267283,-0.6933898386903224,-1.0192810306254163,-1.9442332088900525,-1.6827694810717189,-1.7802757979657229,0.8197670517569411,-0.12149290344847735,-0.09690688401132924,0.890020630794113,0.17713493377273848,1.2421543479588748,-0.271742079976916,-1.1712421669936168,-1.3760956646596445,-1.1888880667226898,-0.4321438569792451
-1.289714781485909,1.0710419181419362,-1.3442734347623349,0.5801776794680027,-1.5217511450086647,-0.8616747827802786,-1.6767596768912365,-0.07808764014551542,-1.2164452385459288,-1.9309426144164383,0.7976754007118191,-1.7023878866858426,-0.05411539961955029,0.09806070109670106,-1.4082868061598393,-2.0803909200449224,-1.938486010544392,-2.2173965591330247,1.2157746162448708,0.2395474816310403,-0.4194925400604657,1.0046196069488174,-0.06436559507417706,1.7363600672079853,-0.09140154824064772,-0.6509022236940841,-1.4806282994070044,-0.9472077926837824,-0.2992380988439046
-3.200010414818319,3.0030643813417166,-3.258022358982457,1.5196953371281967,-2.746666655561501,0.09149320785154247,-3.559801753326746,-1.7684729766976892,-2.7543947796873645,-3.374690460556361,0.2316335050321917,-0.931863946245294,-0.5387570680559988,0.7124697754400892,-2.1998594986000297,-0.69149748467469,-0.8324051741335998,-1.123713073718999,-0.8116810279635582,1.8137095644972376,-2.4497748571623466,2.3085433990681303,0.5936780699808735,0.6988918058992546,-0.9788438061733596,-2.1608950675238896,-5.405148484707566,-2.5616646701213077,-0.4727019521848655
-3.200010414818319,3.0030643813417166,-3.258022358982457,1.5196953371281967,-2.746666655561501,0.09149320785154247,-3.559801753326746,-1.7684729766976892,-2.7543947796873645,-3.374690460556361,0.2316335050321917,-0.931863946245294,-0.5387570680559988,0.7124697754400892,-2.1998594986000297,-0.69149748467469,-0.8324051741335998,-1.123713073718999,-0.8116810279635582,1.8137095644972376,-2.4497748571623466,2.3085433990681303,0.5936780699808735,0.6988918058992546,-0.9788438061733596,-2.1608950675238896,-5.405148484707566,-2.5616646701213077,-0.4727019521848655
-3.200010414818319,3.0030643813417166,-3.258022358982457,1.5196953371281967,-2.746666655561501,0.09149320785154247,-3.559801753326746,-1.7684729766976892,-2.7543947796873645,-3.374690460556361,0.2316335050321917,-0.931863946245294,-0.5387570680559988,0.7124697754400892,-2.1998594986000297,-0.69149748467469,-0.8324051741335998,-1.123713073718999,-0.8116810279635582,1.8137095644972376,-2.4497748571623466,2.3085433990681303,0.5936780699808735,0.6988918058992546,-0.9788438061733596,-2.1608950675238896,-5.405148484707566,-2.5616646701213077,-0.4727019521848655
-3.200010414818319,3.0030643813417166,-3.258022358982457,1.5196953371281967,-2.746666655561501,0.09149320785154247,-3.559801753326746,-1.7684729766976892,-2.7543947796873645,-3.374690460556361,0.2316335050321917,-0.931863946245294,-0.5387570680559988,0.7124697754400892,-2.1998594986000297,-0.69149748467469,-0.8324051741335998,-1.123713073718999,-0.8116810279635582,1.8137095644972376,-2.4497748571623466,2.3085433990681303,0.5936780699808735,0.6988918058992546,-0.9788438061733596,-2.1608950675238896,-5.405148484707566,-2.5616646701213077,-0.4727019521848655
-1.5376183574903506,1.5882864429306451,-1.7731916745109553,1.2207534224839147,-1.8049062717059168,-0.2575763407442887,-2.193364470145493,-0.6315029784605537,-1.356357252226137,-2.343373596866541,0.7856204593130408,-1.5744485385536586,-0.31001863036630145,-0.3188703386665795,-1.8422272341812345,-1.5685634928992656,-1.5229558143470918,-1.6685394956936046,0.5441349309709697,0.9553180112500248,-1.08338520346472,1.1730077102002705,1.1036278994755462,0.9449857748979168,-1.8268170858227368,-2.280830843454269,-2.039701634195032,-0.9869459416253812,-0.4727019521848655
0.9561763146298574,-0.8395197596953881,0.9213697808584822,-0.2628490653867369,0.7994544519652799,2.323203142668753,0.6702423736385681,0.01892232675830421,1.436784143188796,1.3469341877290832,-1.1341381748392712,0.9066178734444168,1.0067844335472969,1.9404461668675996,-2.5047945679326005,1.0324806950475889,1.0653284768174032,0.5146088604475851,-1.6857848326228704,-0.5503251255312188,-0.18179970580193416,0.3577894383404206,0.08334806474189545,-1.752888258874817,-0.1552393505439474,0.2717768225300292,-0.11839545577852667,-0.26431198834371417,-0.3449439522871614
0.8284120230855279,-0.9305887210657646,0.6432159552653266,0.09714925884963499,0.7316426980111991,0.421795950489386,0.9635125123317936,-0.16152418787638764,0.9845553261523904,1.0872595319194047,-1.1818187172824968,0.7399383975812338,2.2384809472880463,1.3715994065454689,-1.29382201819539,1.4798058853686675,1.2735620754239725,1.0519129892002579,-1.8099620456710783,0.4256375506175726,-0.21322931404621348,-0.8518279352702703,-0.18004048433112138,-0.6113741978070895,-0.3276643568683577,-0.6802232621183754,-0.229144193613634,0.052670438779067436,1.7520655625172792
-1.7023845924176246,1.8640768714023916,-1.7886583941645118,2.063073120208327,-1.7603710158455212,0.10523638816705924,-2.4740485367187177,-0.9353327770390693,-2.093339112157205,-2.172091081896668,0.6627545752875883,-1.5862920038478094,-0.33886536015477897,-0.08914759633897391,-2.192649393077628,-1.188311884729105,-1.5700394584298687,-1.7986521259743717,-0.3321346355346638,1.2887522205004858,-1.4483919314666283,0.754721841689097,0.9082558570677104,0.8817102602745075,-2.7737003565713256,-1.804759825677272,-2.263652060482044,-0.984657945853302,-0.4702450675714481
-1.88097345173436,2.087391606306754,-1.6899989237239228,2.3163581508556037,-1.9384172406003888,0.5310822579977442,-2.447503253800861,-0.8646912623803936,-2.4213023810418166,-2.1622950130964984,0.7107709885111941,-1.624399188504037,-0.17897621589383278,-0.00979848034356288,-1.0386269872589065,-1.3520051372032351,-1.4364169796232709,-1.6921452047194916,0.9630444418668822,1.6028005019434957,-1.4702514415184351,0.6443557534118881,1.1923401574724015,0.8534046761622116,-0.956281990487882,-0.6032511427736773,-2.3212493875594604,-1.0129689508960422,-0.4702450675714481
0.4159810358242865,-0.019219896337803133,0.8055962328920407,0.4924875901153391,0.40008012987178815,1.2825891609040956,0.13632946170226568,-0.8044301063358185,0.025765332706600173,0.5777494094000547,-0.6635193586425617,-0.04911114752099703,2.2528612753583492,1.1065874104864906,-0.4518682294537517,0.05259861952724172,0.07735197720831401,-0.02839501430980968,0.5730204401520724,1.1839371925463886,-0.7015316661658728,0.7498967870923029,-0.0007305955774029298,-0.21405288308805265,-1.1389429534680542,0.3414615290931589,0.2634367659086308,0.5161995657767946,-0.4026612416182365
0.1799931463810339,0.4205142301365129,0.4647532203259577,0.7445079286103077,0.1795566490107241,2.064220541709981,-0.441614486831661,-1.867040446870189,-0.11016682744757804,0.002252709994549437,-0.4706253339635403,0.024160446026216545,1.7275989441404254,0.6182427833787774,-0.054448919208004085,0.5959281518030749,0.4755056954010573,0.6780792508027756,-0.3458825923335222,2.542506439298647,-1.656394686888051,1.6723333146900716,0.6300494527701852,-0.8491873747283194,-0.8307455964223364,0.7520484447229756,-0.10728027232364737,0.16291864247644142,-0.34560692115109937
0.15731527941212226,0.11292553059148998,0.454639391715334,-0.9865239828889776,-0.08035042398420146,1.5447757151001018,-0.5629363040191089,-1.8382992100243063,0.9041262005488142,-0.1939369408934202,-0.6072551875954976,0.4039626205906153,1.9690428594387075,1.4733356134580695,1.4241265472742783,-0.029779280253869306,0.2162155323071889,0.3258446307987709,1.2441063903250429,2.4287267167907927,-1.6071837231399857,1.960660321302224,0.6061608946983079,-0.2919590302333577,-0.2828796973061812,-1.350144207348679,-0.3534029458969665,-0.31622288601651155,-0.4727019521848655
-1.9484621854045492,2.1557099622998903,-1.7655267946323951,2.370087724666413,-2.021130944243585,0.5618023307897462,-2.5300198030063292,-0.8015100010695568,-2.3708269172233347,-2.2329327239653147,0.6611225527664976,-1.6501737533208969,-0.08657007616687744,-0.14254009698774267,-0.8778048284472777,-1.2625577038694928,-1.3536518721663076,-1.313290993631762,0.6373125823691971,1.5220795115078112,-1.2971643048593575,1.9099574487099529,0.9693123687012876,0.9536304962997312,-0.3438507628049721,0.7686313119444601,-2.4913775201812336,-1.1241837041129883,-0.4429073514761213
-1.8837302968734304,2.03616540023137,-1.844295051670782,2.2926251123344854,-2.127789032419956,0.5474063288819545,-2.5501867941889538,-0.7797997763144036,-2.410354283777144,-1.9530344375376159,0.2305340572333837,-1.4267781045979058,-0.000267029704614271,0.801127984995958,-1.9877958423054087,-1.6218473699486535,-1.6810701507964028,-2.094927047388808,1.1409857036591062,1.1542574199865396,-1.310560502886039,1.5906642305716616,1.3050625370339357,1.4218403731281266,-1.4156886393159132,-0.2619939111848859,-2.9146954138120753,-1.606320862959693,-0.4383055675970221
-2.194240919001058,2.585243318659476,-2.2196800248371367,2.6381873109159937,-2.1887228989243224,1.2059438988294051,-3.117262700152603,-1.839261396081701,-2.5536021125923427,-2.705515620244823,0.4376412123441934,-1.3822136101508162,-0.8719534559196521,-0.09630098476052124,-2.764463648072124,-1.1505419324142434,-1.025447086276439,-1.2961011865399192,0.4823365281888497,2.573713890349872,-2.3134815142560097,2.2129588428210005,1.6637896873851628,0.5827347365247392,-1.552311732978234,-0.028067070783663616,-3.124492927974573,-1.3187313411575607,-0.4677101866210968
-2.5926644275256043,2.778811600116988,-2.228688110426956,0.8714282977202145,-2.0555045985725235,0.503488075863103,-3.1455730962865114,-2.2351064646775995,-2.761953251507752,-3.1216639810070586,0.3510655246295871,-1.218472167832471,-1.2616306043858745,0.7333901133245592,-2.5050347138241813,-1.2276693451795886,-1.3153242183627676,-1.5550646559865204,-0.5264603559870024,2.7709760013207885,-2.5415446588762767,2.7760337997992557,0.920914510589836,0.9473425623744236,0.5094275034237437,-1.4526005957785268,-3.308740629711516,-0.9941383168653108,-0.4727019521848655
-0.3266029029320052,0.3562789940903656,0.3426300179994198,-0.002630474451312059,0.7453465307145192,0.6394858207147538,0.1588318786993726,-0.8401162279298372,1.0608764229804055,0.9823243268129944,0.5234321961597563,-0.33181197588309824,0.12982313983834845,-0.13765277924302244,-0.8787959586180699,0.6816743523633252,0.4675160083185485,0.8126769792222501,-1.3366661303608942,-1.2037141940564624,1.226294839421939,-1.386545484734281,-0.15210408902916406,0.4385996754080361,0.6628738514685735,0.20017714304404008,0.0942430494659104,3.11612888781673,-0.4736379082280721
-2.835088634613113,3.0498025869025014,-2.1364329434319984,1.7568792693011217,-2.436966780897894,2.1517054141411216,-3.843434668830872,-3.2588632170586287,-3.306740032353572,-2.8941577547981443,-0.21560757486295126,-0.9969921934654672,-1.2816065628151894,1.6581771689657356,-2.8658844930252365,-0.8977945630363134,-1.6431930837492987,-1.8179552205955625,-1.250705288278762,4.038035215207446,-3.4482108067068435,3.8578179955921583,1.7683557970674992,1.2009292798000497,-2.0721558109702585,-1.0850450218729928,-3.4875820185738884,-0.7503233763864864,-0.4727019521848655
0.4879350027247701,-1.1003772748747551,0.9816724069662308,-1.2114162192414388,2.6544250268245637,-2.172804692809378,-0.529109397750685,-0.14977237561555334,1.8304991537616768,1.5253992653741169,-0.9087057295978642,1.0296728244299571,-0.5577557383926227,2.4362914194991308,-0.8242134814614449,0.6510613996322008,1.160912806373438,0.2860054512372119,-1.5162479724220062,-1.3602734941682315,0.11565126111298575,-0.853098315756122,-10.102012546748655,-1.5115738885433674,-4.492957765293472,-1.368026099599008,0.3671386930679323,0.6386679014642813,-0.47301393753260096
-3.1067859574989165,3.6258446520596057,-2.5841364415147394,2.2935529570310456,-2.5212232881371306,2.8721784606236054,-4.3741676918548436,-4.319067253658046,-3.4204540215265515,-3.5875051254653454,-0.0053051170339964105,-0.9168499447199799,-2.309383297110266,0.7436802321542043,-4.200815433627255,-0.6262268294668087,-0.8905552556344767,-1.2285113808797168,-1.2579732316429106,5.60116663349216,-4.562461891786994,3.8106650170628384,2.2498386703797864,0.3096006519171102,-0.8958280669058158,-0.5540743691536753,-3.72307953586346,-0.9585633119707858,-0.4677101866210968
0.8389023709125323,-0.5781391039489938,0.34213166421193264,-0.8536193578846609,0.4989749070139421,-0.3704807772849715,0.5413593645837914,-0.07012884804591207,1.1683385081363429,0.25449330305018697,0.4005435805507568,0.1858543641926868,1.3067266521278813,0.5539541027062199,-0.6525110851207768,0.4061154070294899,0.5259144430543221,0.6977124235420908,-0.2784822116427514,0.10158984020784977,-0.08076137530311099,-0.06629394902252397,-0.09972931620865756,-0.34586928071805745,0.4346446594221338,-1.284329248595586,0.2513510500900362,0.3569570549141601,0.10006414808912127
-3.465225721699808,4.1623604357958905,-2.7926345477357537,2.5067644394088364,-2.766608985421431,4.0208491511150095,-4.991782596280282,-5.825117344097456,-4.34403970234018,-3.82766115924173,-0.1460641540365553,-0.7202304735567859,-2.688958618359797,1.6871289809871557,-2.6159641511128804,-0.6357795072607904,-0.9035208344706256,-1.1625441990990917,-0.6042353158495057,7.4843183337992825,-5.73485167379982,5.591077135070064,3.1364420981504004,0.39502443667738735,-1.9465086198896944,-0.09112244051643638,-4.055937703750445,-0.4745962135444396,-0.4766017690315598
0.5535537010434209,-0.4961260087687899,0.3578897485935501,-0.9424838562507571,0.7040319625210699,-0.7207236219192548,0.5587177008606202,-0.01631801569248814,0.759853283410141,0.268537121962847,0.181939320953526,0.184016152606208,1.2412561440711003,0.9086206516638966,-1.1675281606391397,0.15614427731400027,0.5017295523145563,0.5926020052051488,0.21515296789620464,0.05290339540765684,0.015533470532466509,0.5669945332968119,-0.16752371461976232,-0.09779448838819203,0.4654949063028104,-0.5766726348520095,0.1612391226439449,-0.1751429614935069,-0.3906498057304182
0.41942451004225617,0.10325412047649384,0.3052064256985635,0.4726083478072169,0.4842052692075346,-0.08524017884551391,0.24100574517280526,0.01603255128121156,-0.3532898151046061,-0.20579148906210168,1.203754898777602,-1.0415883435066282,1.6504411274653632,-0.81315651979737,-2.580114551559878,-0.5495305810025409,-0.7153442648892692,-0.4160753226021588,-0.7724146008877533,0.4238340736800781,0.10959449539738196,0.4421702081374772,-0.31143615799096075,-0.6373702939274123,0.4234206018764897,0.31082208474039197,0.5083153632240616,0.2787101173131823,-0.4766017690315598
0.3652114367997617,0.10270128223501837,0.15141034047653135,0.0480696571483725,0.19941982615398093,-0.03530559145694971,0.14971767852405427,0.06753289261715649,0.3954100088952439,-0.6779809733411496,1.5188622069044242,-0.9442377176411444,1.7545162025165766,-1.3900537857856936,-0.6420393716681622,-0.9878395512624012,-0.16425558178561556,0.1822240373759969,2.0492434566188087,0.6635374985573325,0.0971435629845872,0.6438688326612567,-0.3708548494805053,-0.8349649357419293,0.2586484983554329,0.2307969683746938,0.5809412680239947,0.4744053852664473,-0.07102081697535616
0.4891803473515056,0.027182521696320232,-0.05225967154676203,1.0099424488889344,0.2983687940255603,-0.14220195842736105,-0.026180063313640874,0.15378995872695894,0.1545987454889257,-0.2310238891160113,1.1307006084006412,-0.8904516372551105,1.7634502842644115,-1.1465715234216118,-3.3841553833297104,-0.4931638883117517,-0.4430138032238163,-0.3003931591222411,-0.4000176211483396,0.11688241687476247,0.06320458009419556,0.0879326136086658,-0.002785699694230454,-0.8539547411400158,-1.0035300471663169,-0.12096895792399368,0.10730053209983816,-0.7301909556085776,-0.4677101866210968
-3.532245123306226,4.300113252746344,-2.9312202673700263,2.5442424625500544,-2.949985416366302,4.2407638882421415,-5.276588639724653,-6.128021597706286,-4.298445008956579,-3.865491043068424,-0.11892199632788795,-0.6170144828279159,-2.6272740223556204,1.817321517352168,-1.9157877981527516,-0.3937786797963652,-0.914327703933486,-1.086183402997995,-1.0282213164747918,7.943919882299073,-6.082520219316399,5.5604627719400765,3.489487764446624,0.2504299703166349,-1.9696197935410729,-0.4178132060834603,-4.255531571552403,-0.9415914762445456,-0.4765627708630928
0.33697160548678423,0.17151068766329175,-0.10461140867997457,0.2863708070107191,0.24731625025569204,-0.5642625136263251,0.08396621553225474,0.13462895040000966,-0.14680710777789654,-0.3062870253655553,1.3242290016735847,-0.8429749504134415,2.0405058475447087,-0.4705315993379478,-0.3630815593955784,-1.036852609463656,-0.4480257457872019,-0.2900863768140967,1.754583471918069,0.3121726893453527,0.15835069079135625,0.6745626574295608,-0.14332259481583645,-0.5159672755241054,0.4069421070805185,0.06308136449679423,0.010475938495678721,-0.5253912299778799,-0.4727019521848655
0.27959730528914106,0.22064451277011332,-0.35471447513041177,-0.03516927430900304,-0.09367169621542172,-0.25871957275270385,0.28535221166530506,0.14386449010025354,0.031148104605220973,-0.3881053165850879,1.19660137649759,-0.7957030156824936,2.0223087689308525,-0.44756321764761003,-1.4796510657382826,-0.7899243000436769,-0.5427230925564808,-0.35409234531901485,0.521110695455511,-0.19825394846476416,0.1446971352242233,0.8614527641288828,0.023039923315930484,-0.4964883472623794,-0.8023350167327635,-0.9391977101070104,0.3065526963202748,-0.5792156607768711,0.8764006877605487
0.0812667520206748,-0.1755734623725802,0.16112223560975542,0.8183271005556482,-0.047264618710551085,0.1310948427591505,-0.3015783690584655,0.3358496084186545,0.029441090212027857,0.11572228001465427,0.5795164228431806,-0.6538910521561657,2.6304936421321687,0.2023986251480968,-1.9202198095268808,-0.5466527426157446,-0.9909469260471384,-0.6720273581796866,-0.11057042875368768,-0.44615780512626496,0.2346483910588,1.0407319801482808,-0.3407396501078258,0.08947731319987506,-2.34885928174387,-0.2633213411751044,-0.02460471307545881,-1.2355435427340695,-0.4470021591651503
-0.12273390931262095,0.3728643886600589,-0.06806994222771777,1.2457148652701298,0.07347988365381691,-0.09526163418856362,-0.10578761985946226,0.35750434839172984,-0.7713258250857171,-0.3387922606893439,1.2663310067545706,-0.94538644353751,2.450630172925897,-0.7652515990173211,-0.09365455540708974,-0.35336735206107145,-0.2917975454678796,0.10774784025646046,0.8308528338848494,-0.1076318042758422,0.13693587640627464,0.27751960460426545,-0.03857682744317679,-0.8058770033138198,-0.27421930926497884,0.8696995310728725,-0.20154634627700052,-1.0157193017875996,-0.4766017690315598
-0.03243561869656597,0.3707992640111312,-0.2925296938920484,1.3551987337823457,-0.05297009492241556,-0.2315593423710975,-0.2146792882387128,0.4212347162675023,-0.5181493947499097,-0.2435685989153253,1.2520931553535524,-0.8610380600608362,2.576065800557753,-0.7382702219198227,-0.1619442571049212,-0.272027152780126,-0.2857565904209315,0.07659967173849275,0.5719476419164674,-0.2038163562130837,0.12310191906295327,0.15659528623249272,0.21213474164548612,-0.8608313840239119,-0.27130468448556266,0.7535120213972676,-0.4165539241318773,-1.7532317838065692,-0.4766017690315598
-0.1151243900357476,0.479222424995421,-0.3860304080156131,1.3497322557285554,-0.23451046469222234,-0.058450942823816174,-0.1848903194018397,0.4682440056935746,-0.5198103642195656,-0.2426806541407388,1.2148866873890598,-0.8340569320279253,2.650703496569572,-0.6871877156718489,-0.16141599216958144,-0.2285903981842036,-0.2666949701594073,0.080571616827173,0.5493596429691435,-0.3249168197625884,0.10733354346740302,0.14361915345944698,0.20694432657057196,-0.8371262113279252,-0.18379565323390845,0.7836833832384225,-0.34036882501159443,-1.869007430172706,-0.00963769980838844
0.03757010559015221,-0.2620930437276559,0.4250391365107887,-1.1679842359486643,0.123786767296318,-0.008478898574053349,0.1837675589850213,0.10226172300029376,1.5009692925619764,0.237712659805705,-0.03941194405206228,0.03203410373886531,-0.0010765126803272069,0.6520316946203375,-0.7990729498682744,0.6540167954552238,0.4757150659755261,0.8572900269665129,-0.43994586755398896,-1.061858184864802,0.1586797230874292,0.05957481396950684,0.34756799594334586,-0.3356692627643147,0.1233964515524491,0.027508312710638028,-0.8310029187065967,0.504252146585943,-0.4677491847895638
0.8141173418978752,-0.18999469744156236,0.1700344175574551,0.4506476623688124,0.6826050069915885,0.4213446396944851,0.3683833108175501,0.030345547305882237,0.28110165017908645,0.2309614935087771,0.3358230772030083,-0.483553804497389,0.7500332548766416,-0.15369599932374334,-2.056208520503332,0.4095400600319725,0.19547739462366287,0.4451601025662517,-0.8229807868226044,0.02268500011454051,-0.11092020246541856,-0.5950325539793154,-0.027684459931413708,-1.0606909968424336,0.5187694498601365,-0.002699976722772028,0.42634310489299626,0.5637130930776992,-0.4766017690315598
0.556508071497972,-0.0645994014339675,0.21098700526863132,0.7991137121160207,0.5312872585569891,0.8046872202390928,0.4345212366911431,0.10538563723020103,-0.07417501937091077,0.2491384107259676,0.3349777092657639,-0.5382511426114024,0.9925368303224176,-0.08153979599784987,-0.9256936344321249,0.19911943154288814,0.3467606904578437,0.627067951912108,0.7302626773368494,0.607682368513591,-0.07084226756210593,-0.4742861497191078,0.2154375806676326,-1.0726489460318207,0.07558904649952655,0.8039257918908892,0.475590281601653,0.4596102441646239,0.24927114064364386
0.9896862128224876,-0.6935392394384889,0.9496906263657926,-0.1930747472206696,0.6460356296598726,0.6994199721435761,0.7705104782962965,-0.10940540163680956,1.2367560970887643,1.37966870868311,-1.579943329435359,0.7488062420415381,1.5828181018573781,1.9985085578356647,-1.289451244229518,1.3075520132094889,0.939727432224474,0.7396026050948887,-1.5372163874269866,-0.5328102755958753,-0.2295226441478561,-0.13731494434376415,0.16494142630913872,-0.21641732719246154,-0.22368419067699533,-0.3854032780252288,-0.1604312181238967,-0.2318293122861005,-0.4727019521848655
